10,0.002199554443359375
13,0.005001354217529297
16,0.005799055099487305
20,0.010005474090576172
26,0.012805414199829102
33,0.019503355026245117
42,0.025906467437744142
54,0.04880824089050293
70,0.07061901092529296
91,0.12566542625427246
118,0.22044262886047364
153,0.3844447135925293
198,0.6415066242218017
257,1.0867202758789063
334,1.8196826934814454
